generation,i,fitness,hash,mom_hash,dad_hash,values
13,121,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,122,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,123,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,124,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,125,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,126,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,127,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,128,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,129,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,130,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,131,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,132,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,133,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,134,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,135,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,136,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,137,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,138,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,139,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,140,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,141,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,142,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
13,143,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
13,144,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
13,145,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
13,146,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
13,147,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
13,148,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
13,149,0.05796449475141526,1045809387398282209,8372967248702095399,3668616543399647546,-0.22764308665350796  -0.07837805719892987
14,0,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,1,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,2,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,3,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,4,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,5,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,6,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,7,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,8,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,9,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,10,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,11,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,12,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,13,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,14,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,15,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,16,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,17,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,18,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,19,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,20,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,21,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,22,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,23,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,24,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,25,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,26,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,27,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,28,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,29,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,30,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,31,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,32,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,33,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,34,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,35,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,36,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,37,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,38,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,39,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,40,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,41,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,42,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,43,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,44,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,45,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,46,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,47,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,48,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,49,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,50,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,51,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,52,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,53,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,54,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,55,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,56,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,57,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,58,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,59,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,60,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,61,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,62,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,63,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,64,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,65,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,66,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,67,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,68,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,69,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,70,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,71,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,72,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,73,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,74,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,75,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,76,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,77,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,78,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,79,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,80,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,81,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,82,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,83,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,84,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,85,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,86,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,87,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,88,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,89,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,90,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,91,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,92,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,93,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,94,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,95,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,96,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,97,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,98,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,99,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,100,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,101,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,102,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,103,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,104,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,105,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,106,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,107,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,108,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,109,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,110,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,111,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,112,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,113,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,114,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,115,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,116,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,117,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,118,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
14,119,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,120,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,121,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,122,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,123,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,124,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,125,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,126,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,127,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,128,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,129,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,130,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,131,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,132,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,133,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,134,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,135,0.044864984952867636,3668616543399647546,3668616543399647546,-404940380371234055,0.1967787211631098  -0.07837805719892987
14,136,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,137,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,138,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,139,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,140,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,141,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,142,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,143,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,144,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,145,0.05192076404399722,8372967248702095399,8372967248702095399,-404940380371234055,-0.22764308665350796  0.009969410356720054
14,146,0.05796449475141526,1045809387398282209,1045809387398282209,3668616543399647546,-0.22764308665350796  -0.07837805719892987
14,147,0.05796449475141526,1045809387398282209,1045809387398282209,3668616543399647546,-0.22764308665350796  -0.07837805719892987
14,148,0.05796449475141526,1045809387398282209,1045809387398282209,3668616543399647546,-0.22764308665350796  -0.07837805719892987
14,149,0.05796449475141526,1045809387398282209,1045809387398282209,3668616543399647546,-0.22764308665350796  -0.07837805719892987
15,0,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,1,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,2,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,3,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,4,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,5,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,6,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,7,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,8,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,9,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,10,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,11,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,12,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,13,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,14,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,15,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,16,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,17,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,18,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,19,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,20,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,21,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,22,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,23,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,24,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,25,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,26,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,27,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,28,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,29,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,30,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,31,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,32,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,33,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,34,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,35,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,36,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,37,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,38,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,39,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,40,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,41,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,42,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,43,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,44,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,45,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,46,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,47,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,48,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,49,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,50,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,51,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,52,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,53,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,54,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,55,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,56,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,57,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,58,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,59,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,60,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,61,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,62,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,63,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,64,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,65,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,66,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,67,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,68,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,69,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,70,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,71,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
15,72,0.03882125424544959,-404940380371234055,-404940380371234055,-404940380371234055,0.1967787211631098  0.009969410356720054
