generation,i,fitness,hash,mom_hash,dad_hash,values
14,95,-61,-2733073761732677511,2137806232687507332,1020844685197069288,0  1  0  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  1  0  0  0  0  1  1  0  1  1  0  0
14,96,-61,7051789974060616412,-2121327944544747988,-2605839722202356919,0  0  0  1  0  0  1  1  0  0  1  1  0  0  0  1  1  1  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0
14,97,-61,-4394226697642201195,2495114307068264301,1020844685197069288,0  1  0  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0
14,98,-61,599625677579021553,8299160102856023641,-2971587830417672340,1  0  1  0  0  1  1  0  1  1  1  0  0  1  0  1  0  0  0  0  0  0  0  1  0  1  0  1  1  1  0  1  0
14,99,-61,-4034640274947067578,4566258906380587380,4787233144714499843,0  1  0  1  0  0  0  0  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  0  1  0  1  0  0
14,100,-63,-1172895915084584608,-4451031606415833719,-7864767987943384385,1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  0  0  0  1  0
14,101,-63,2892632083412939875,-8178203935338309686,-4025801656081017249,1  0  0  0  0  0  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  0  0  1  1  0  0  0  1  0  0  0
14,102,-63,6176307668235565319,-2121327944544747988,-2121327944544747988,0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  0  0  1  0  0  0  1  1  0  1  0  0  1  1  0  0
14,103,-63,-8001425812804854740,-738991674497918351,-137660594899711536,0  1  1  0  0  0  1  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  1  0  0  0  0  1  1  0  0  1  0
14,104,-65,-5499776979826021380,-4305787052181541274,-4812561020915871950,1  0  0  1  0  0  0  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  0  0  0  1  1  1  1  1  0  0  0
14,105,-65,9010057571741192506,-5661237854031565808,-6848997535225808250,0  1  1  0  1  0  0  0  0  0  0  1  0  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  1  1  0  1  0
14,106,-65,-5282308681007793710,-738991674497918351,-9152734573542282883,1  0  0  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  0  0  0  0
14,107,-65,-7844730379486891200,-6889185955822511111,2495114307068264301,0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  0
14,108,-65,9181519539021108450,-7159596639845390694,820408682835934915,1  1  0  0  0  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  0  0  0  0
14,109,-65,-7982961922462418716,-5448800288401668460,4559534290697374245,1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  1  0  0  0
14,110,-65,-6532908170383496632,550872244349100268,4549716615934717693,1  0  1  0  0  1  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  1  1  0  1  0  0  0  0
14,111,-66,-1487459861196230073,-745514843876326838,-2038361155994750681,1  0  1  0  1  0  0  0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0
14,112,-66,6351046950025340765,-8807360540243154864,-1228619294391475848,0  0  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  0  0  1  0  0  0  1  1  0  1  1  0  0  0
14,113,-67,-6861757797824570703,5341817220471780387,-4826052890036527795,1  0  0  1  1  0  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  0
14,114,-67,8204622584606280206,4559534290697374245,-7851495595582945020,0  1  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  0  0  0  1
14,115,-67,-4300152778801781178,4559534290697374245,-7851495595582945020,1  0  1  1  1  0  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  1  1  1  0  0  1  0  0  1  0  0  0
14,116,-68,1157652507612426135,-4817552732577371197,-5332208399425198908,0  1  0  0  1  1  0  1  0  1  0  0  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  1  1  0
14,117,-70,3199223869058043935,-5448800288401668460,1335952905255120458,1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  1  0  0  1  1  0
14,118,-70,2464305645221743271,-614241862656564299,4256778724159758835,0  0  0  0  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  1  0  1  1  1  0  0  0  1
14,119,-71,5234597847149151522,-745514843876326838,1335952905255120458,0  0  1  0  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0
14,120,-73,-2142181223681643874,-7845297655500119642,-2971587830417672340,1  0  1  0  0  1  1  0  1  1  1  0  1  1  0  1  0  0  0  1  0  0  1  1  0  0  0  0  1  0  0  0  0
14,121,-73,5946950758120540789,5341817220471780387,-4826052890036527795,1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1  0  0  0  0  1  0  0  0
14,122,-74,2349235875062297676,2495114307068264301,-3785082768739167079,0  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1
14,123,-75,-5275926900205297421,-7845297655500119642,-683373212836646809,0  0  0  1  1  0  1  0  0  1  1  1  0  0  0  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1
14,124,-75,2175813091670888370,4441015138855140650,-7851495595582945020,0  1  0  1  0  0  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  0  1  0  0  1  0  1  0  0
14,125,-75,4303092770963847476,-1954315381727411936,4717593400982186213,1  0  0  0  1  0  1  0  1  1  0  0  0  0  0  0  1  1  0  1  0  1  1  1  0  1  0  0  0  0  1  0  1
14,126,-75,-6814003330306526618,-3785082768739167079,4549716615934717693,0  1  0  1  1  0  1  1  1  0  1  1  0  0  0  1  0  0  0  0  0  0  0  1  1  1  1  0  1  1  0  0  1
14,127,-77,-657230182725904344,-4451031606415833719,-7864767987943384385,0  0  1  1  0  0  1  0  0  0  0  0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  1
14,128,-77,-231020306122196248,-7845297655500119642,-2971587830417672340,0  0  0  1  1  0  0  1  1  1  1  1  1  0  0  0  0  0  0  1  1  0  0  0  0  1  0  0  1  1  0  0  1
14,129,-80,9202825301338167981,20369494533718866,6047215619896767172,0  1  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0
14,130,-81,-3808391945079014621,1364673222007154779,-4983213018093371541,0  0  0  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  0  0
14,131,-83,1228633983865711832,1020844685197069288,2495114307068264301,1  1  1  0  0  1  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  0  0  1  0  0  1  1  0  0
14,132,-83,-764677454948490374,-5448800288401668460,-2905312229276231099,1  1  0  0  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  1  1  1  1  0
14,133,-83,-4934728013116033715,-5448800288401668460,4566258906380587380,0  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  0  1  1
14,134,-84,6229832778872246031,-1954315381727411936,4549716615934717693,1  1  0  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  0  1  0  0  1  0  1  1  0  1  1  0  1  0  0
14,135,-86,-2650665761200520892,3228337389594738179,-6848997535225808250,1  0  1  1  1  0  0  0  0  0  1  0  0  1  0  0  0  0  1  1  0  0  1  1  0  1  0  0  0  1  1  0  0
14,136,-89,-5660545844260175792,1400295880457553471,820408682835934915,1  0  1  1  0  0  0  0  0  1  1  1  0  0  0  1  1  0  1  1  0  0  0  0  1  1  0  1  1  1  1  1  0
14,137,-89,-2203715682967672871,-5448800288401668460,1335952905255120458,0  1  0  0  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  0  1  1
14,138,-89,7708762157554595298,-7159596639845390694,-234840086156649117,0  1  0  1  0  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  0  0  0  0
14,139,-89,-4495251666175985697,4566258906380587380,6047215619896767172,0  0  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1
14,140,-90,3862904608141632886,4566258906380587380,6047215619896767172,0  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  1  1  1  0
14,141,-92,2456598061952405286,-4451031606415833719,-7864767987943384385,1  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  1  1  0  1  1  0
14,142,-93,5525420536845205340,1400295880457553471,820408682835934915,1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  0  0  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1
14,143,-93,-2593326169163637087,-2038361155994750681,4549716615934717693,1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0
14,144,-94,3356940094543277448,1220092178206286455,-2051704274827104665,0  1  0  1  0  0  0  0  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  0  1  0  1  1  0  1  1  1  1
14,145,-94,-6738394522441628382,8691547133212560676,-7910155601998332934,0  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  0  0  0
14,146,-111,7140252345856008002,5423128586417725928,-2597302284766810309,0  1  0  0  1  1  0  1  1  1  0  1  0  0  0  0  1  0  0  1  1  1  1  0  0  1  0  0  1  1  1  1  0
14,147,-111,-2214035131671741781,-2377979991265313087,-4008501663006404231,1  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  0
14,148,-116,-1154465565278402338,8299160102856023641,-2971587830417672340,1  0  0  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  1  0  0
14,149,-118,8191473915659271427,-7159596639845390694,820408682835934915,1  1  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  1  0
15,0,145,3175030576846156300,-790132417889569316,3539589743394795857,0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0  0  1  0  1  0
15,1,143,-7036726137766915638,-7844730379486891200,5200597037150497689,1  0  0  0  1  0  1  0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  0  1  1  1  0
15,2,142,-162552486211882575,8459390003983852577,5200597037150497689,0  1  0  1  1  0  0  0  1  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  1  0  0  0  0  1  0  1  0
15,3,140,5200597037150497689,8459390003983852577,5200597037150497689,1  0  0  0  1  0  1  0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0
15,4,134,4155877076348111026,5469425982788666022,-5571063395099035621,1  0  1  0  1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  0  0  0  0  0
15,5,130,-7497370385029005262,8459390003983852577,5200597037150497689,0  0  0  0  1  0  0  1  1  0  0  0  0  0  0  1  0  0  0  0  1  0  0  0  1  0  0  0  0  1  0  1  0
15,6,129,9172950820773211189,2863996982267721097,-1129906289124826026,0  0  0  0  1  0  0  0  1  0  0  0  0  0  0  1  0  0  0  1  0  0  1  0  1  0  0  0  0  1  0  1  0
15,7,125,809536426954115384,-1518953396200254564,5200597037150497689,1  0  0  0  1  0  1  0  1  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  1  0
15,8,98,8812416839857743288,-3065923594677855255,-7996095661650136153,1  0  0  1  0  0  0  1  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0
15,9,97,6266192423647843185,5469425982788666022,-5571063395099035621,0  0  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  1  0  0  0
15,10,87,2266121575578587824,-3065923594677855255,-7996095661650136153,0  0  0  1  1  0  1  0  0  1  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0
15,11,-1,4720385796193722466,-3003742941066630395,3539589743394795857,0  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  1  0  1  0  0  0  0  1  0  1  0  0  1  0  1  0
15,12,-4,-715825021148018771,-816273144657201896,-8001425812804854740,0  1  0  0  0  0  1  0  1  0  0  0  0  0  0  0  1  0  1  0  0  0  0  0  0  0  0  1  1  0  0  1  0
15,13,-5,-4407064672794143989,8459390003983852577,5441272182830682987,0  0  0  0  1  0  0  1  1  0  1  1  0  1  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  1  0  0
15,14,-7,-2595803553363654929,-790132417889569316,3539589743394795857,0  0  0  0  0  0  1  0  1  0  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0  0  1  0  1  0
15,15,-8,8427312366186496761,-816273144657201896,-8001425812804854740,1  0  1  0  0  0  0  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  0  0  0  0  1  1  0  0  0  1
15,16,-10,-5516592947380118416,5456458578659294018,9202825301338167981,0  0  1  0  0  0  0  1  0  0  1  1  0  0  0  1  0  0  1  0  0  0  0  0  0  0  1  1  1  0  0  0  0
15,17,-16,-820021797106620428,30605300838393910,636379111490562541,0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  0  0  0  0  0  0  0  0  1  1  1  0  0  0  1  0  0  1
15,18,-16,3694441169063608766,7576114395110731948,1689977218287776868,0  0  0  0  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0
15,19,-17,7987297596754409117,7158182282608702066,7708762157554595298,0  0  0  0  0  1  0  0  1  0  0  1  0  1  1  1  0  0  0  0  0  0  1  0  1  1  0  0  0  0  0  0  0
15,20,-18,-5418986016468580144,-7744101031888898154,-7744101031888898154,0  0  0  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  0  0  1  0
15,21,-19,-7419018107942332759,-7470887214091333400,-3417299477043197489,0  0  1  1  0  0  0  1  0  0  0  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  0  0  0
15,22,-20,-1483479479999487414,8775771035785016842,-790132417889569316,1  0  0  0  0  0  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  0  0  0  1  0  0  0  0  0  0  0  1
15,23,-20,2330699959943776724,-3065923594677855255,-8508705789082741619,0  0  0  1  0  0  1  0  0  1  1  1  1  0  0  1  0  1  0  0  1  0  0  0  1  0  0  1  1  1  0  0  0
15,24,-21,-4167471158341650007,30605300838393910,-3533388658845492875,0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  1  0  0  1  0  0  0  0  1  1  0  0  0  1  1  0  1  1
15,25,-21,-1040397627629160818,-231020306122196248,7086612602436845283,0  1  1  0  0  0  0  0  0  0  1  0  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  0
15,26,-22,8973937327858166182,2575369296998899989,-6669963379789555275,0  0  0  0  0  0  1  1  1  0  0  1  1  1  1  0  0  0  0  0  0  0  1  0  0  0  1  1  0  0  0  1  0
15,27,-22,1092316722582734511,5456458578659294018,4577630344246682107,0  0  0  1  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  1  1  1  1  1  0  1  1  0
15,28,-23,-5761385520994451303,8775771035785016842,5441272182830682987,0  1  0  0  0  1  1  1  0  0  1  0  0  0  0  1  0  0  0  0  0  0  1  0  0  0  1  0  0  0  1  0  0
15,29,-24,584489418813463039,-4337025552703579037,-5571063395099035621,0  0  0  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  1  0  0
15,30,-24,8339805470934873727,-8315107223896531277,2405248608942978782,0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  0
15,31,-24,5354233755968458003,-1518953396200254564,5946950758120540789,1  0  1  1  0  0  1  0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  0  1  0  0  0  0  0  0  1  0
15,32,-24,8948708429681570682,3212603862939865863,-8282349378231343984,0  0  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  0  0
15,33,-25,-5080767572117159510,1933937379516925405,-833242023705994118,0  0  0  0  1  0  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  1  0  1  1
15,34,-25,5062059859893157043,-7470887214091333400,-3417299477043197489,1  1  0  0  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  0  0
15,35,-26,5829394244774386765,8775771035785016842,-790132417889569316,1  0  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0
15,36,-26,7745143986578942227,5946950758120540789,-6532908170383496632,1  0  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  0  0  1  0  0  0  0  0  0
15,37,-27,-5312825375575534320,8775771035785016842,5441272182830682987,1  0  1  0  0  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  0  0  0  1  0
15,38,-27,-6396855162295642150,-4034640274947067578,-2733073761732677511,0  0  0  1  0  0  1  0  0  1  1  1  0  0  1  0  1  0  0  0  1  0  0  1  0  0  1  1  0  1  0  0  1
15,39,-27,7903142347676980218,-1129906289124826026,2575369296998899989,1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  0  0  1  0  0  0  0  1  0  1  0
15,40,-28,-7575021142695602940,-7765533018254661010,7135915296698456856,1  0  0  1  0  0  0  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  0  0  1  1  1  0  0  0  1  0  0
15,41,-29,3870296241916613574,8825329819735863576,-3533388658845492875,0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  1  0  1  0  0  0  1  1  1  0  0  0  1  1  0  1  0
15,42,-29,5369030655031458440,6126375020139545626,-3819199309653242610,1  0  0  1  0  1  0  0  0  0  0  1  0  1  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  1  0  0  0
15,43,-30,-4549706816895369133,7134448817296782974,-8315107223896531277,1  0  0  1  0  0  0  0  0  0  0  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  1  0  1  1  0
15,44,-30,-7925612285682852944,-1518953396200254564,5017485096159851680,1  0  0  1  1  0  1  0  1  0  1  0  0  0  1  1  0  0  0  0  1  0  0  0  0  1  1  1  0  0  1  1  0
15,45,-30,-2296096803728660967,30605300838393910,636379111490562541,0  0  1  0  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0
15,46,-30,-4960916230814542993,-3065923594677855255,-8508705789082741619,0  0  1  0  1  0  1  1  0  1  0  0  0  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0
15,47,-31,-7273143535514352424,-7470887214091333400,-3417299477043197489,1  1  0  0  1  0  1  0  1  0  1  1  0  0  0  0  0  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0
15,48,-32,6102489907943218440,-4337025552703579037,3539589743394795857,0  0  0  1  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0
15,49,-33,8136631100202140756,8831658591610658252,-7996095661650136153,1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  0  0  0
15,50,-33,-825725315116555942,7051789974060616412,6858586942455937335,0  0  0  0  0  0  1  0  0  0  1  1  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0
15,51,-33,-2249084529623614923,7576114395110731948,1689977218287776868,0  0  0  0  1  0  0  0  1  1  1  1  1  0  0  0  0  0  1  0  0  0  0  0  1  0  1  0  0  0  0  1  1
15,52,-34,-6794360108311320499,30605300838393910,8170530126027438008,1  1  0  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  1  0  1  0  0  0  0  0  0  1  0  0  0
15,53,-34,-5090291183469301923,5165236438945287767,-678735923147868285,0  0  0  0  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  0  0  0  0  0  1  1  1  0
15,54,-35,-524384282833379636,2575369296998899989,-6669963379789555275,0  0  0  0  1  0  1  0  0  0  1  1  0  0  0  0  0  1  1  1  0  0  0  0  0  0  1  0  0  1  1  1  1
15,55,-35,2308287401084518039,-3487043765273542678,5417307338207809124,0  0  0  0  0  1  0  1  1  0  1  1  0  1  1  1  0  0  0  0  0  0  1  0  0  1  1  0  0  0  0  0  0
15,56,-37,5058722835207172436,6858586942455937335,1933937379516925405,0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  1  0  0  0
15,57,-38,6457262331493873495,-6669963379789555275,5469425982788666022,0  0  0  0  1  0  1  0  0  0  1  1  1  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  0  0  0  1  1
15,58,-39,7935096952092140356,1689977218287776868,-816273144657201896,1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  0  1  0  0  0  0  1  0  0  0  1  1  1  0  1  0  1
15,59,-39,6543472571844331037,1689977218287776868,-816273144657201896,0  0  1  0  1  0  0  1  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  0  1  0
15,60,-39,-5414151835647475699,-5078766097029300628,3864469334887414125,0  1  0  1  1  0  0  0  1  0  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  1  1  1  1  0  0  0  0
15,61,-39,8086427989469351191,-3065923594677855255,-8508705789082741619,0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  0  0  0  0  0  0  1  1  1  0  0  0
15,62,-39,4638160226097211507,6176307668235565319,-5694542744952121469,0  0  0  1  1  0  0  1  0  0  1  0  0  0  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  1  0  0  0
15,63,-41,-2413103658060242551,-3487043765273542678,5417307338207809124,0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  0  1  0  0  1  1  0  1  0  0  1  0  0  1  1  0  0  0
15,64,-41,4190789712904769794,8204622584606280206,8831658591610658252,0  1  0  1  0  0  1  0  1  0  0  1  0  0  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  0  0  0  1
15,65,-41,-7332093609295213483,-7037288228576841718,8170530126027438008,1  0  0  1  0  1  0  1  1  1  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  0  0  0  0  0
15,66,-41,9129741000677456982,30605300838393910,-3533388658845492875,0  0  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0
15,67,-42,-7439940621035158879,-7037288228576841718,8170530126027438008,1  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  1  0  0  1  0  0  1  0  0  1  1  1  0  1  1  0  0
15,68,-42,7003910398245136192,-7844730379486891200,5200597037150497689,0  1  0  0  0  0  1  1  1  0  0  1  0  0  1  1  0  0  0  1  0  0  1  0  1  0  1  0  0  1  1  1  0
15,69,-43,-3480743421244915717,-8315107223896531277,2405248608942978782,1  0  1  1  1  0  0  0  1  0  0  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  1  0  1  1
15,70,-43,-8072645033672697716,7086612602436845283,5017485096159851680,1  0  0  1  0  0  0  0  0  0  1  1  0  0  1  1  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  1  0
15,71,-43,3655912627196503642,5017485096159851680,-9107752325082826211,1  1  0  1  1  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0
15,72,-43,-2308428103810975178,636379111490562541,1157652507612426135,0  1  0  0  1  1  0  1  1  0  0  0  0  0  0  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  0  1  0
15,73,-44,6740181926102961688,-1656819128454735886,-8508705789082741619,0  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  0  1  0  0  1  0  0  1  0  0  0  0  0  0  1
15,74,-44,-6683020308647369403,8831658591610658252,-7996095661650136153,1  1  1  0  0  0  1  0  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  0  0  1  0
15,75,-44,3100134573616675810,5469425982788666022,-5571063395099035621,0  0  0  0  0  0  0  0  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0
15,76,-45,7381098141225424838,2863996982267721097,-1129906289124826026,0  0  1  0  1  1  0  1  0  1  1  1  0  0  0  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  1
15,77,-45,4166070035570047686,-790132417889569316,3539589743394795857,1  0  0  0  0  0  0  0  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  1  0  1  1  1  1  0  0  0  0
15,78,-46,-7926085019016994395,-5078766097029300628,3864469334887414125,1  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  0  0  0  0
15,79,-47,1172969502043598571,-2147661533167629995,2772859581777836722,0  0  1  0  1  0  0  1  0  0  0  0  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  0
15,80,-47,7011763475519841902,5165236438945287767,-678735923147868285,1  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  0  0  0  0  1  1  1  1  0
15,81,-48,-2913572420168185278,3212603862939865863,-8282349378231343984,0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  0  0  1  0  0  1  0  0  0  0  0  0  1  0  1
15,82,-51,5583390453312248706,30605300838393910,-8122547278843143451,0  0  0  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0  0
15,83,-52,-7176229212112577113,1933937379516925405,-833242023705994118,0  0  1  1  0  0  0  0  1  1  0  0  0  0  1  0  0  1  0  0  0  0  1  1  1  0  1  1  0  0  1  1  1
15,84,-53,7993868266082166729,5456458578659294018,-4034640274947067578,0  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  0  0  1  0  0  1  1  0  0  0  0  1  1  0  0  0  0
15,85,-53,-1162034673648857234,-5522583395453219170,4368444560966777889,0  1  0  0  1  0  1  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  0  1  0  0  0  1  0  0  0  1
15,86,-54,-5196467723920586891,-3065923594677855255,-8508705789082741619,0  1  1  0  1  0  1  1  0  1  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  0  1  0
