generation,i,fitness,hash,mom_hash,dad_hash,values
13,84,0.000684301035305135,-6295472523852384543,7251725755729819417,6257423146591046167,2  3  3  5  7  5  1  7  4  7
13,85,0.0006840711130553202,-2267851717933728735,9029096364639034720,-896189330201242266,2  1  4  1  7  5  3  3  7  7
13,86,0.0006839308902905638,2740930711687891961,2740930711687891961,5697472826522647924,6  2  0  1  7  5  9  9  3  3
13,87,0.0006826044128888676,-3904193077087814121,-692745501401767789,-3904193077087814121,2  6  4  1  7  7  9  3  7  7
13,88,0.0006826044128888676,-3904193077087814121,-692745501401767789,-3904193077087814121,2  6  4  1  7  7  9  3  7  7
13,89,0.0006826044128888676,-3904193077087814121,-692745501401767789,-3904193077087814121,2  6  4  1  7  7  9  3  7  7
13,90,0.0006791852819926249,-5955910662780001945,6283651663940266565,-3758150974776835082,6  6  0  5  7  5  3  9  3  3
13,91,0.000674321934548925,-8059158267194288874,-8059158267194288874,-5814837961514115027,6  2  0  5  7  5  9  9  3  3
13,92,0.000674321934548925,9178507492517846231,4353872498592191662,-8956318390692527639,6  2  0  5  7  7  5  9  3  3
13,93,0.0006708197459490509,6404528397631164879,7082769685964462092,-5914949214173716687,2  3  5  2  7  7  5  7  4  6
13,94,0.0006693054244610287,-2827127672397737702,-196056102261721892,8091113224188802645,1  7  5  3  7  5  9  5  7  7
13,95,0.0006664597023829418,8883657085695570230,-345275559909579562,3354429877661366569,2  2  0  1  7  5  9  3  5  2
13,96,0.0006574497429501314,-339408706513393119,-7409089931466306427,-3506432239597978948,1  2  0  3  7  5  5  5  7  7
13,97,0.0006550162263440308,-7284719017852568005,-345275559909579562,-7284719017852568005,2  7  0  1  7  5  9  3  3  7
13,98,0.0006464188891348302,-2333837110149706390,-753144730715214678,-1384483120835207447,2  3  1  1  5  5  9  3  3  2
13,99,0.0006385282677058358,8385614184935767716,-5085096930289887234,-3344196564274249342,2  7  4  5  7  5  9  3  4  2
13,100,0.0006367659136336637,-3810532168845402291,1430864453547072748,8768705918339951500,6  2  5  0  7  7  5  9  2  2
13,101,0.0006358369508435659,-3267191452346058723,310112894238549812,8768705918339951500,6  7  5  0  7  5  9  9  3  2
13,102,0.0006325253062104413,-3629885026821513511,-896189330201242266,-7284719017852568005,6  1  0  8  7  7  7  3  7  7
13,103,0.000630852062296865,128371787371574354,128371787371574354,-5336180441962761333,2  7  0  1  7  5  9  3  5  7
13,104,0.0006299518234632576,-4791159605807171509,6242493662678237748,8091113224188802645,5  4  4  5  2  6  9  6  7  7
13,105,0.0006256970234758213,-1488558495163616927,-3009143379755979139,-3344196564274249342,2  1  3  5  7  7  5  1  4  6
13,106,0.0006243663726181288,8688649322792388205,5397162512723173373,-1488544441365689736,4  2  2  6  3  5  7  5  3  2
13,107,0.0006226095905407438,-6944623239945482923,7760928378031437667,5397162512723173373,6  1  5  1  7  5  9  9  3  3
13,108,0.0006217034061412236,560175443397573044,2379062134368657416,-3752158148617012536,1  7  0  3  7  7  5  3  7  7
13,109,0.0006209304498392703,8561744997387795166,6118051198214777093,-3344196564274249342,2  3  3  5  2  7  5  1  4  6
13,110,0.0006198873133954522,2791598400669187668,310112894238549812,8130015228045422083,7  0  0  2  7  3  3  3  7  2
13,111,0.0006189058266324398,7932872038752483560,3735259536479310777,7932872038752483560,1  2  9  3  7  5  5  5  2  7
13,112,0.0006149535686305667,-345275559909579562,-345275559909579562,-7284719017852568005,2  6  0  1  7  5  9  3  5  2
13,113,0.0006117558716495042,8392259192839188188,7082769685964462092,-5914949214173716687,6  2  3  5  1  7  9  9  3  3
13,114,0.0006114446011008991,1766619066137973089,-3009143379755979139,-3344196564274249342,5  3  4  2  2  5  9  3  3  7
13,115,0.0006105027934698496,3267371674516072582,-7807323579560123142,-5336180441962761333,6  2  5  0  7  7  9  5  7  2
13,116,0.0006078932820831809,3324584360190788618,3174678674762598360,3324584360190788618,6  2  5  5  7  6  9  9  4  2
13,117,0.0006032811461765738,-3496727733197855637,3735259536479310777,3371804789014726780,4  7  1  6  3  7  7  5  7  2
13,118,0.0006025840243875097,-3460540870481581117,-333615417522226327,-7284719017852568005,6  2  4  1  7  8  9  5  2  2
13,119,0.0005979931891947092,5022758449089035776,3174678674762598360,8130015228045422083,7  4  5  2  9  8  9  3  3  7
13,120,0.0005943082896834528,-8436749849821926777,-345275559909579562,3354429877661366569,6  6  0  5  3  7  7  5  1  2
13,121,0.0005940879925838263,8329606122759049553,1327378702088295169,8329606122759049553,2  7  4  1  5  5  3  5  3  2
13,122,0.0005940879925838263,8329606122759049553,1327378702088295169,8329606122759049553,2  7  4  1  5  5  3  5  3  2
13,123,0.0005940879925838263,8329606122759049553,1327378702088295169,8329606122759049553,2  7  4  1  5  5  3  5  3  2
13,124,0.0005935280625720469,-610209382178897519,-863333798496012803,-610209382178897519,6  1  1  8  3  5  7  5  1  2
13,125,0.0005898865650235348,9129046068955185481,-5336180441962761333,9129046068955185481,5  0  0  8  7  3  9  3  2  7
13,126,0.0005884055712422091,-599526398585431527,-7125020321537779955,4293547630387264839,6  2  5  0  4  7  5  5  2  3
13,127,0.0005882569733584485,-4780031251434904568,5397162512723173373,-1488544441365689736,6  1  5  5  7  5  9  9  7  3
13,128,0.0005873531087332617,-250217609510952258,7559235369259129969,-250217609510952258,2  3  3  6  7  5  1  7  4  6
13,129,0.0005858694464158361,452350940366140239,7760928378031437667,5397162512723173373,2  6  1  5  4  5  9  3  7  7
13,130,0.0005825180136117435,447473800463420963,7082769685964462092,-8956318390692527639,6  2  5  5  1  7  9  9  5  3
13,131,0.0005722521622934394,5215346621947529763,8342272074906884553,-3344196564274249342,9  3  7  5  7  7  5  0  3  2
13,132,0.0005699017389945072,-1367292263797913134,4353872498592191662,-8956318390692527639,2  0  5  1  7  7  9  3  5  2
13,133,0.000562171268856019,8127376978840395496,8127376978840395496,-5085096930289887234,6  1  5  0  7  8  5  5  2  2
13,134,0.0005617710585913715,6330231150077591000,-769733241434128517,6330231150077591000,6  7  5  6  7  5  1  9  3  2
13,135,0.0005595214794648737,1340279493112427287,9029096364639034720,-769733241434128517,6  6  5  3  7  5  9  9  7  3
13,136,0.0005509477993360728,-863333798496012803,-863333798496012803,-610209382178897519,2  2  0  5  7  7  9  5  3  2
13,137,0.0005405493819653647,8981568133871702749,7251725755729819417,6257423146591046167,5  3  5  6  7  3  9  3  2  7
13,138,0.0005379095986398479,9203265599403157404,-8706720030953851423,7082769685964462092,5  0  0  8  3  7  9  3  2  7
13,139,0.0005377467685439211,7910728689283890399,-7998192366166673928,-7409089931466306427,1  7  0  3  7  5  9  5  7  7
13,140,0.0005374791545940761,3156697625745028196,2379062134368657416,-3904193077087814121,8  0  4  1  7  5  5  3  4  7
13,141,0.0005297667284933048,-7289007860075276980,-7284719017852568005,-6090205658472044103,2  7  0  1  3  5  9  3  3  7
13,142,0.000508438966022794,-2502598339589387401,-610209382178897519,4681895676071611481,6  1  1  8  3  4  7  5  1  2
13,143,0.0005071836829956075,-122525647102979565,-896189330201242266,-7284719017852568005,2  7  0  1  7  5  9  5  3  7
13,144,0.0005048630962694022,8714300407081133821,3735259536479310777,3371804789014726780,2  1  2  1  7  5  9  5  2  2
13,145,0.0005032503542190519,1377025279449067076,-345275559909579562,-1775842008411714110,2  6  0  1  3  5  9  3  5  2
13,146,0.0005018195582426982,-3579330327843198523,5397162512723173373,-4748554256568962533,5  1  4  2  3  3  9  6  7  3
13,147,0.00049046075510483,5214497916870863845,7760928378031437667,-8706720030953851423,2  6  1  8  4  5  9  3  7  7
13,148,0.0004902343956875514,-328425112123941885,-345275559909579562,-1775842008411714110,5  0  4  8  7  3  9  3  2  7
13,149,0.0004557115318396759,-8345208176500635987,3252873007831384540,-3904193077087814121,2  2  0  9  7  7  1  3  4  4
14,0,0.0017680623303137544,945295479849865244,7327227951221330250,945295479849865244,6  2  5  5  7  7  5  5  2  2
14,1,0.0017680623303137544,1094008678152298613,1476091900390728538,-4871188385992484121,6  2  5  5  7  7  5  5  5  2
14,2,0.0013451200535435051,2278073438272514534,-4082202697212036253,7724051707599517111,1  7  5  1  7  5  5  5  5  7
14,3,0.0011493468547412026,4509431563508232510,7047390416016064459,1327378702088295169,6  2  3  3  7  7  5  5  2  2
14,4,0.0011295176166608624,6066901310839325678,-5814837961514115027,945295479849865244,6  1  5  5  7  7  7  5  7  2
14,5,0.001076962628783265,6397086748829885168,945295479849865244,-6613463932937893604,6  2  5  5  7  7  5  5  3  2
14,6,0.001076962628783265,6397086748829885168,945295479849865244,-6613463932937893604,6  2  5  5  7  7  5  5  3  2
14,7,0.0010526516985617097,-970113812086788707,-2133815625681168505,1684585920435061676,1  7  0  5  7  5  7  5  7  7
14,8,0.001019492161190741,-8420448607809857139,4293035501836063047,3324584360190788618,6  7  5  5  7  7  9  9  3  3
14,9,0.0010105896446042024,2599564096497222293,-5955910662780001945,-8359579468258436417,6  2  5  5  7  3  9  9  3  3
14,10,0.0009946629841041292,8768705918339951500,-5814837961514115027,945295479849865244,6  2  5  0  7  7  5  5  2  2
14,11,0.000992613474792665,4884254377287788277,7047390416016064459,1327378702088295169,2  2  5  5  7  7  9  5  2  2
14,12,0.0009887416158787157,5488695235315900664,-5814837961514115027,9129046068955185481,6  1  0  0  7  7  7  5  7  2
14,13,0.0009611875118835899,-2488095606686305672,5727157610674315163,-5018116699551342996,6  7  5  5  7  5  9  3  3  6
14,14,0.000961160601136998,-7223162348727300213,-7223162348727300213,-7223162348727300213,2  7  1  1  7  7  3  3  3  2
14,15,0.000961160601136998,-7223162348727300213,-7223162348727300213,-7223162348727300213,2  7  1  1  7  7  3  3  3  2
14,16,0.0009428948912742421,-2133815625681168505,-2133815625681168505,310112894238549812,2  7  1  5  5  5  3  3  3  2
14,17,0.0009418400769289798,-9132284825670651699,-9132284825670651699,-1367292263797913134,2  7  1  1  5  7  3  3  3  2
14,18,0.0009418400769289798,3862667979058879993,945295479849865244,-9132284825670651699,2  7  1  1  5  7  3  3  2  2
14,19,0.0009415037074641031,3543635883715751811,7981574755217056722,-6295472523852384543,6  6  3  8  7  7  7  5  7  7
14,20,0.0009335192891405349,1449557532696258073,-2133815625681168505,4814082996069773236,6  2  5  5  5  5  9  9  3  2
14,21,0.0009315702929732159,4907316345387799543,5727157610674315163,-4838815061181702977,6  7  5  5  7  7  9  3  3  2
14,22,0.0009282808190652041,-229583701913240784,1250172338630416099,2167513939698207230,7  7  1  2  7  3  3  3  7  7
14,23,0.0009116373443703031,-7839710635656161519,7981574755217056722,310112894238549812,6  6  5  5  7  5  9  9  3  2
14,24,0.0008926743556437084,2599146080522419394,-2133815625681168505,4814082996069773236,2  7  1  5  7  5  3  3  3  2
14,25,0.0008842664314436412,4814082996069773236,4814082996069773236,310112894238549812,6  2  5  5  7  5  9  9  3  2
14,26,0.0008826471946867388,310112894238549812,310112894238549812,-8359579468258436417,6  7  5  5  7  5  9  9  3  2
14,27,0.0008826471946867388,310112894238549812,310112894238549812,-8359579468258436417,6  7  5  5  7  5  9  9  3  2
14,28,0.0008826471946867388,310112894238549812,310112894238549812,-8359579468258436417,6  7  5  5  7  5  9  9  3  2
14,29,0.0008826471946867388,310112894238549812,310112894238549812,-8359579468258436417,6  7  5  5  7  5  9  9  3  2
14,30,0.0008826471946867388,310112894238549812,310112894238549812,-8359579468258436417,6  7  5  5  7  5  9  9  3  2
14,31,0.0008751588628889034,3886950564845226436,310112894238549812,-2267851717933728735,6  7  5  5  7  5  3  9  3  2
14,32,0.000873144285443336,464263009495883578,310112894238549812,-4838815061181702977,2  0  0  0  7  7  7  3  3  2
14,33,0.0008721424568609127,-8233754607223903635,-1119384851189654676,2167513939698207230,7  0  1  2  2  3  3  3  7  7
14,34,0.0008669726445786681,179713827703386379,-1047808585680932240,9203265599403157404,6  7  5  1  7  7  1  5  2  6
14,35,0.0008613718249554741,4293547630387264839,-4082202697212036253,4293547630387264839,6  2  5  0  4  7  5  5  2  2
14,36,0.0008559500469260124,1250172338630416099,2740930711687891961,1250172338630416099,6  7  5  5  7  5  9  9  3  7
14,37,0.0008552516299931356,-2604516908111184207,1666407924478722752,-4082202697212036253,2  0  0  1  5  7  3  3  3  2
14,38,0.0008424199327342647,7715798271538495360,7715798271538495360,7047390416016064459,9  7  5  5  7  7  1  0  1  0
14,39,0.0008331291904724146,2420125628785105616,2420125628785105616,5022758449089035776,6  7  5  5  7  5  9  9  7  2
14,40,0.0008275663538414146,2174762375427537687,3267371674516072582,2174762375427537687,5  4  5  6  2  6  5  5  4  7
14,41,0.0008270294456707858,1666407924478722752,7082769685964462092,1666407924478722752,2  7  0  1  5  7  3  3  3  2
14,42,0.0008248951501081699,-7409089931466306427,-7409089931466306427,855403994841493078,1  7  0  3  7  5  5  5  7  7
14,43,0.0008248951501081699,-7409089931466306427,-7409089931466306427,855403994841493078,1  7  0  3  7  5  5  5  7  7
14,44,0.0008248951501081699,-3752158148617012536,560175443397573044,-1047808585680932240,1  7  0  3  7  7  5  5  7  7
14,45,0.0008230441654656227,-4992965176439036743,310112894238549812,-4838815061181702977,6  7  5  5  7  5  9  9  5  2
14,46,0.0008165560776372168,4455858588136019554,-5955910662780001945,2167513939698207230,7  0  1  2  7  3  3  3  3  7
14,47,0.0008138930042626493,5381795135787040106,7559235369259129969,-4791159605807171509,5  4  4  5  2  6  5  6  7  7
14,48,0.0008083901954905464,-4838815061181702977,-4838815061181702977,-4082202697212036253,2  0  0  0  7  7  7  3  5  2
14,49,0.0008057234904766347,6071693059354465700,-8465024613822786937,7724051707599517111,1  6  5  3  7  5  5  5  5  7
14,50,0.0008052166693510958,-4601330410664633798,2791598400669187668,-4601330410664633798,7  0  5  2  7  3  3  3  3  7
14,51,0.0008045318496874467,5981100489642246841,-8465024613822786937,7724051707599517111,1  7  5  3  7  5  5  5  3  7
14,52,0.000802863120920006,-6782847548444582102,-3629885026821513511,6430686708238205168,8  0  4  5  7  5  7  3  3  9
14,53,0.0008018328044235246,-8359579468258436417,310112894238549812,-8359579468258436417,6  2  5  5  1  3  9  9  3  3
14,54,0.0008010028576724465,5112757830988928661,310112894238549812,5112757830988928661,8  0  4  5  7  5  5  5  4  7
14,55,0.0007949867693618931,-1051933808598644578,-8465024613822786937,7724051707599517111,6  6  5  3  7  5  7  5  5  3
14,56,0.0007932567668333129,4885616027432859225,7981574755217056722,310112894238549812,6  7  0  8  7  7  7  5  7  7
14,57,0.0007863535677860291,7082769685964462092,7082769685964462092,1666407924478722752,6  2  5  5  1  7  9  9  3  3
14,58,0.0007861999785193776,1684585920435061676,7327227951221330250,1684585920435061676,1  7  0  3  7  5  7  5  7  7
14,59,0.0007849417961522119,-7627025607291653101,-7627025607291653101,310112894238549812,5  7  5  2  2  6  5  3  3  6
14,60,0.0007824092422950983,5836866686621870664,-1047808585680932240,-769733241434128517,6  7  5  3  7  5  1  5  2  6
14,61,0.00077913844737688,-1488544441365689736,8688649322792388205,452350940366140239,4  2  2  6  3  5  7  5  7  2
14,62,0.0007789890850995029,-5018116699551342996,-5018116699551342996,128371787371574354,6  7  5  1  5  4  1  5  2  6
14,63,0.0007789890850995029,3197136517809277839,5727157610674315163,-5018116699551342996,6  7  5  1  5  4  1  5  2  2
14,64,0.0007746431057068068,6552976279079733917,-7822455523839139460,-3460540870481581117,4  7  2  2  3  7  7  5  2  2
14,65,0.0007728508881072064,4477368172486327390,-8465024613822786937,7724051707599517111,6  7  5  3  7  5  7  5  3  3
14,66,0.0007711930883867932,-6066337474566021596,5727157610674315163,-4838815061181702977,2  0  0  0  7  5  7  3  5  2
14,67,0.0007708683722138795,855403994841493078,-1047808585680932240,-769733241434128517,6  6  5  1  7  5  9  9  3  3
14,68,0.0007708683722138795,855403994841493078,-1047808585680932240,-769733241434128517,6  6  5  1  7  5  9  9  3  3
14,69,0.0007690061495343541,2811760394559508561,8693281725275371719,-4601330410664633798,7  0  5  2  7  3  3  3  5  7
14,70,0.0007561301155199476,213462839183415252,-7627025607291653101,2174762375427537687,5  4  5  6  2  6  5  5  3  7
14,71,0.0007492593548746412,-4734692853227693266,-1119384851189654676,2167513939698207230,5  7  5  2  7  6  5  3  3  7
14,72,0.0007411655062913463,-4082202697212036253,-4838815061181702977,-4082202697212036253,2  0  0  1  7  7  9  3  3  2
14,73,0.0007411655062913463,-4082202697212036253,-4838815061181702977,-4082202697212036253,2  0  0  1  7  7  9  3  3  2
14,74,0.0007334867458204799,-8571709684829374350,-8571709684829374350,-8304248187407244311,6  2  5  8  4  7  5  5  2  2
14,75,0.0007299867776361158,-1403712583015286850,-4791159605807171509,-8633114906942663614,6  2  4  2  7  6  5  5  7  7
14,76,0.0007298942626965141,-4871188385992484121,7715798271538495360,5697472826522647924,2  0  0  5  7  7  9  3  3  2
14,77,0.0007297203960663098,7047390416016064459,7715798271538495360,7047390416016064459,2  2  3  5  7  7  9  5  2  2
14,78,0.000719876807275256,5003766963194233576,1666407924478722752,-4082202697212036253,2  7  0  1  7  7  9  3  3  2
14,79,0.0007144871312934801,-8134840933486485406,-3904193077087814121,7082769685964462092,6  2  5  5  1  7  9  9  3  7
14,80,0.0007111831297368661,4469950413138329305,8688649322792388205,4469950413138329305,2  0  0  0  7  5  9  3  3  2
14,81,0.0007053398362041213,-2581667726111225227,-896189330201242266,-7289007860075276980,6  1  0  8  3  7  7  5  7  7
14,82,0.0006993559115698566,-8304248187407244311,-8571709684829374350,-8304248187407244311,2  2  3  5  7  5  9  5  5  2
14,83,0.0006989908323951007,2557578285083426704,5946675790868989638,1684585920435061676,7  0  0  9  7  5  3  3  7  7
14,84,0.0006984971958842086,4360754013660752774,8561744997387795166,-8465024613822786937,2  3  3  5  2  7  5  5  4  6
14,85,0.0006960128887208646,7327227951221330250,7327227951221330250,945295479849865244,6  7  5  3  7  5  7  9  3  3
14,86,0.0006960128887208646,7327227951221330250,7327227951221330250,945295479849865244,6  7  5  3  7  5  7  9  3  3
14,87,0.0006952417096239647,-5336180441962761333,2740930711687891961,-5336180441962761333,2  0  0  0  7  7  9  3  5  2
14,88,0.0006939786077737588,-8956318390692527639,-5336180441962761333,5991695990282045564,2  0  0  1  7  7  9  3  5  2
14,89,0.0006918967150043731,1485205919616847878,-2827127672397737702,-4082202697212036253,1  7  5  3  7  5  9  3  7  7
14,90,0.0006850111106722833,8293090450740371066,-2133815625681168505,1684585920435061676,2  7  1  3  5  5  3  3  3  2
14,91,0.0006839308902905638,2740930711687891961,2740930711687891961,-5336180441962761333,6  2  0  1  7  5  9  9  3  3
14,92,0.0006839308902905638,2740930711687891961,2740930711687891961,-5336180441962761333,6  2  0  1  7  5  9  9  3  3
14,93,0.0006796345916570047,8272084830998233288,5022758449089035776,855403994841493078,7  4  5  2  7  8  9  3  3  7
14,94,0.0006786259172166353,-6799504868236451345,-4700113914610808540,5112757830988928661,8  0  4  2  7  5  5  5  4  7
14,95,0.0006746236765181631,-3781504282301203485,560175443397573044,-1047808585680932240,6  7  5  1  7  5  1  3  2  6
14,96,0.0006729806008492525,-4471125663357798532,-4700113914610808540,5112757830988928661,4  7  2  5  3  5  7  5  7  2
14,97,0.0006687400764619158,2733502298167393691,8561744997387795166,-8465024613822786937,6  6  5  3  7  5  7  1  3  3
14,98,0.0006676792220984589,-7058328222897746870,1735023909652735120,-4791159605807171509,2  7  1  0  5  6  3  3  3  2
14,99,0.0006630955766029655,-8814779615946052362,-599526398585431527,7981574755217056722,6  2  5  0  4  7  5  5  2  7
14,100,0.0006611075064750785,9150798683942820732,-599526398585431527,7981574755217056722,6  6  0  8  7  7  7  5  7  3
14,101,0.0006608376239019436,9186109530808759413,4293035501836063047,-8571709684829374350,6  7  0  5  7  7  9  9  3  2
14,102,0.0006550162263440308,-7284719017852568005,-896189330201242266,-7289007860075276980,2  7  0  1  7  5  9  3  3  7
14,103,0.0006429901058615429,4495147014751467141,4814082996069773236,2791598400669187668,6  0  5  5  7  5  9  9  3  2
14,104,0.0006407678268903388,3426673757250643203,2791598400669187668,-8571709684829374350,6  2  0  8  4  7  5  5  2  2
14,105,0.0006358369508435659,9163130969009866241,-4838815061181702977,310112894238549812,6  7  0  5  7  5  9  9  3  2
14,106,0.000630852062296865,128371787371574354,-5018116699551342996,128371787371574354,2  7  0  1  7  5  9  3  5  7
14,107,0.0006302743894368312,2615984102632727690,-5336180441962761333,5991695990282045564,2  6  4  0  7  7  9  7  7  7
14,108,0.0006287050951609328,-8613180231581850060,1250172338630416099,2167513939698207230,6  0  5  5  7  5  9  9  3  7
14,109,0.0006243663726181288,8688649322792388205,8688649322792388205,4469950413138329305,4  2  2  6  3  5  7  5  3  2
14,110,0.0006212446504267232,457063507050743057,5946675790868989638,1684585920435061676,1  7  0  3  7  3  7  5  7  7
14,111,0.0006198873133954522,2791598400669187668,2791598400669187668,-4601330410664633798,7  0  0  2  7  3  3  3  7  2
14,112,0.0006193928515415044,-4450384277756593342,8693281725275371719,-4601330410664633798,2  3  3  9  7  7  1  7  3  6
14,113,0.0006187140539732026,-5665726071047530666,-7627025607291653101,2174762375427537687,5  7  5  2  2  6  5  3  4  6
14,114,0.0006174066494949612,-2129537461586149623,1735023909652735120,-4791159605807171509,5  4  4  5  2  5  9  6  7  7
14,115,0.0006174066494949612,-2129537461586149623,1735023909652735120,-4791159605807171509,5  4  4  5  2  5  9  6  7  7
14,116,0.0006146919370247608,-1259205032267359056,7715798271538495360,5697472826522647924,9  7  5  0  7  7  1  0  1  0
14,117,0.0006128359174519859,-7829734503494312409,2791598400669187668,-8571709684829374350,7  0  5  2  7  3  3  3  7  2
14,118,0.0006105027934698496,3267371674516072582,3267371674516072582,2174762375427537687,6  2  5  0  7  7  9  5  7  2
14,119,0.000609963496076537,3398032428341151051,-3629885026821513511,6430686708238205168,6  1  0  8  7  7  5  3  7  7
14,120,0.0006099452377026414,991810479052335409,-5018116699551342996,3174678674762598360,7  4  5  9  9  8  1  3  3  7
14,121,0.00060655366149197,8623354919061205280,7715798271538495360,2167513939698207230,7  0  1  2  7  3  3  0  7  7
14,122,0.0006025840243875097,-3460540870481581117,-3460540870481581117,-7409089931466306427,6  2  4  1  7  8  9  5  2  2
14,123,0.0006008965825685425,208406948272387089,310112894238549812,-2267851717933728735,2  1  4  1  7  5  9  3  7  7
14,124,0.0005979931891947092,5022758449089035776,2420125628785105616,5022758449089035776,7  4  5  2  9  8  9  3  3  7
14,125,0.0005938526411376519,5167737586856078658,-250217609510952258,855403994841493078,6  6  5  1  7  5  9  7  3  3
14,126,0.0005910093405953607,3986720808078814295,1476091900390728538,-4871188385992484121,2  0  0  3  7  7  9  3  3  2
14,127,0.0005910093405953607,3986720808078814295,1476091900390728538,-4871188385992484121,2  0  0  3  7  7  9  3  3  2
14,128,0.0005899290556725186,3084454947198855970,7715798271538495360,2167513939698207230,9  7  5  5  7  7  1  3  1  0
14,129,0.0005881473525099946,5366363104338706796,-4838815061181702977,310112894238549812,2  0  5  0  7  7  7  3  5  2
14,130,0.000586747296312808,-3787585982675271006,-7822455523839139460,-3460540870481581117,6  2  4  1  7  8  9  5  7  2
14,131,0.0005858694464158361,-1657661794180415565,8688649322792388205,452350940366140239,2  6  1  5  4  5  9  3  3  7
14,132,0.0005818555617007152,2178517966333417075,-2133815625681168505,7671578004405371065,2  7  1  5  5  5  3  1  3  2
14,133,0.0005790670406682345,8663431943514404455,-5955910662780001945,-8359579468258436417,6  6  0  5  1  5  3  9  3  3
14,134,0.0005763650660194317,941818183563877690,7559235369259129969,-4791159605807171509,2  3  3  9  7  5  9  7  4  4
14,135,0.0005761289490486074,-8574763469182016039,945295479849865244,-6613463932937893604,5  6  5  2  2  6  9  3  2  7
14,136,0.0005709376087040184,8639278458923093975,-5018116699551342996,3174678674762598360,6  7  5  1  5  4  9  5  2  6
14,137,0.0005699017389945072,-1367292263797913134,-9132284825670651699,-1367292263797913134,2  0  5  1  7  7  9  3  5  2
14,138,0.0005622240396836646,-595326490765397146,-2133815625681168505,7671578004405371065,2  3  3  5  7  7  1  3  4  6
14,139,0.0005604376173945178,4311060140272806714,-3904193077087814121,7082769685964462092,2  6  4  1  7  7  9  3  7  3
14,140,0.0005573456150782451,-4808858442182713430,-2827127672397737702,-4082202697212036253,2  0  0  1  7  7  9  5  3  2
14,141,0.0005480141377129247,-382777136403488357,5022758449089035776,855403994841493078,6  6  5  1  9  5  9  9  3  3
14,142,0.0005404460697569878,993575079852074203,7981574755217056722,-6295472523852384543,2  3  0  5  7  5  1  7  4  7
14,143,0.0005379139560162464,-3845897928233446141,-5955910662780001945,2167513939698207230,6  6  0  5  7  5  3  9  7  3
14,144,0.0005257843703250635,-2064068928727375925,4293035501836063047,-8571709684829374350,6  2  5  8  4  7  5  5  2  3
14,145,0.0005215505012093294,8920182777469184573,-1047808585680932240,9203265599403157404,5  0  0  8  3  5  9  3  2  7
14,146,0.0005147658637090647,4719996885078097465,-5814837961514115027,9129046068955185481,5  0  5  8  7  3  9  3  2  7
14,147,0.0005093847646065857,8873894955281659373,4814082996069773236,2791598400669187668,7  2  0  2  7  3  3  3  7  2
14,148,0.0004785394965379326,9114344719263049797,4293035501836063047,3324584360190788618,6  2  0  5  7  6  9  9  4  2
14,149,0.00044843494771834466,-7136410929486547306,-250217609510952258,855403994841493078,2  3  3  6  7  5  1  9  4  6
15,0,0.0017680623303137544,945295479849865244,310112894238549812,945295479849865244,6  2  5  5  7  7  5  5  2  2
15,1,0.0017680623303137544,122806680371767573,6552976279079733917,945295479849865244,6  2  2  5  7  7  5  5  2  2
15,2,0.0017680623303137544,945295479849865244,310112894238549812,945295479849865244,6  2  5  5  7  7  5  5  2  2
15,3,0.0017680623303137544,945295479849865244,310112894238549812,945295479849865244,6  2  5  5  7  7  5  5  2  2
15,4,0.00124668533026268,-8361277698407119280,-229583701913240784,8272084830998233288,7  7  5  2  7  3  3  3  7  7
15,5,0.0011867792321153077,4603353140865302,6066901310839325678,213462839183415252,6  1  5  5  7  7  7  5  7  7
15,6,0.001183555456762022,7931993481637559874,4884254377287788277,6071693059354465700,1  6  5  5  7  5  5  5  5  7
15,7,0.0011809859519394958,8091113224188802645,-7409089931466306427,8768705918339951500,1  7  5  3  7  5  5  5  7  7
15,8,0.0011809859519394958,7724051707599517111,5981100489642246841,-1051933808598644578,1  7  5  3  7  5  5  5  5  7
15,9,0.0011493468547412026,4509431563508232510,4293547630387264839,4509431563508232510,6  2  3  3  7  7  5  5  2  2
15,10,0.0011295176166608624,6066901310839325678,-2581667726111225227,6066901310839325678,6  1  5  5  7  7  7  5  7  2
15,11,0.0011032463638153793,7192593052886106887,2420125628785105616,1684585920435061676,1  7  5  3  7  5  7  5  7  7
15,12,0.0010981098733704267,-9198448908281679105,6552976279079733917,8768705918339951500,6  2  5  2  7  7  5  5  2  2
15,13,0.0010795464282482429,2323475573729971056,213462839183415252,3543635883715751811,5  4  5  6  2  6  5  5  7  7
15,14,0.0010467751998517914,-4639818813949471105,2557578285083426704,4907316345387799543,7  0  0  5  7  5  3  3  7  7
15,15,0.0010133725290971825,5288905986496773899,-7409089931466306427,8768705918339951500,6  2  0  0  7  7  5  5  2  2
15,16,0.0010105896446042024,2599564096497222293,5381795135787040106,2599564096497222293,6  2  5  5  7  3  9  9  3  3
15,17,0.0010101582272992508,-135479119252112841,4455858588136019554,945295479849865244,6  0  5  5  7  7  5  5  2  2
15,18,0.0010084752785860186,7272249711718893941,-8420448607809857139,2811760394559508561,6  7  5  5  7  7  3  9  3  3
15,19,0.0009956672161632546,-5730427262538531222,855403994841493078,6066901310839325678,6  6  5  5  7  5  9  9  3  3
15,20,0.0009956672161632546,-5730427262538531222,855403994841493078,6066901310839325678,6  6  5  5  7  5  9  9  3  3
15,21,0.000992613474792665,4884254377287788277,4907316345387799543,7047390416016064459,2  2  5  5  7  7  9  5  2  2
