generation,i,fitness,hash,mom_hash,dad_hash,values
13,43,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,44,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,45,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,46,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,47,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,48,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,49,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,50,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,51,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,52,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,53,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,54,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,55,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,56,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,57,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,58,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,59,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,60,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,61,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,62,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,63,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,64,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,65,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,66,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,67,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,68,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,69,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,70,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,71,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,72,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,73,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,74,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,75,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,76,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,77,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,78,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,79,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,80,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,81,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,82,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,83,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,84,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,85,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,86,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,87,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,88,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,89,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,90,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,91,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,92,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,93,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,94,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,95,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,96,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,97,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,98,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,99,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,100,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,101,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,102,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,103,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,104,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,105,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,106,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,107,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,108,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,109,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,110,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,111,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,112,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,113,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,114,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,115,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,116,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,117,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,118,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,119,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,120,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,121,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,122,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,123,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,124,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,125,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,126,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,127,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,128,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,129,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,130,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,131,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,132,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,133,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,134,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,135,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,136,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,137,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,138,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,139,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,140,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,141,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,142,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,143,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,144,28.19761751595979,1502039149679044561,1502039149679044561,1502039149679044561,426.49548613520983  434.8875041195804
13,145,29.00477386143143,-274513320366342779,1502039149679044561,-274513320366342779,427.04671566629725  434.8875041195804
13,146,29.00477386143143,-274513320366342779,1502039149679044561,-274513320366342779,427.04671566629725  434.8875041195804
13,147,29.00477386143143,-274513320366342779,1502039149679044561,-274513320366342779,427.04671566629725  434.8875041195804
13,148,29.00477386143143,-274513320366342779,1502039149679044561,-274513320366342779,427.04671566629725  434.8875041195804
13,149,29.00477386143143,-274513320366342779,1502039149679044561,-274513320366342779,427.04671566629725  434.8875041195804
14,0,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,1,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,2,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,3,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,4,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,5,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,6,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,7,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,8,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,9,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,10,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,11,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,12,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,13,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,14,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,15,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,16,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,17,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,18,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,19,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,20,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,21,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,22,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,23,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,24,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,25,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,26,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,27,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
14,28,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,29,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,30,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,31,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,32,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,33,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,34,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,35,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,36,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,37,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,38,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,39,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,40,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,41,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,42,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,43,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,44,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,45,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,46,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,47,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,48,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,49,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,50,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,51,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,52,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,53,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,54,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,55,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,56,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,57,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,58,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,59,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,60,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,61,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,62,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,63,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,64,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,65,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,66,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,67,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,68,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,69,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,70,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,71,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,72,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,73,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,74,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,75,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,76,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,77,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,78,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,79,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,80,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,81,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,82,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,83,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,84,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,85,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,86,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,87,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,88,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,89,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,90,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,91,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,92,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,93,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,94,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,95,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,96,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,97,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,98,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,99,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,100,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,101,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,102,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,103,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,104,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,105,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,106,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,107,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,108,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,109,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,110,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,111,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,112,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,113,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,114,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,115,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,116,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,117,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,118,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,119,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,120,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,121,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,122,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,123,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,124,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,125,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,126,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,127,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,128,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,129,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,130,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,131,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,132,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,133,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,134,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,135,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,136,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,137,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,138,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,139,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,140,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,141,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,142,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,143,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,144,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,145,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,146,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,147,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,148,28.19761751595979,1502039149679044561,-2231802760664610763,1502039149679044561,426.49548613520983  434.8875041195804
14,149,29.00477386143143,-274513320366342779,-274513320366342779,1502039149679044561,427.04671566629725  434.8875041195804
15,0,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,1,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,2,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,3,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,4,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,5,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,6,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
15,7,24.802755426635258,-2231802760664610763,-2231802760664610763,1502039149679044561,422.88103870254497  434.8875041195804
