generation,i,fitness,hash,mom_hash,dad_hash,values
13,83,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,84,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,85,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,86,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,87,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,88,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,89,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,90,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,91,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,92,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,93,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,94,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,95,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,96,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,97,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,98,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,99,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,100,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,101,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,102,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,103,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,104,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,105,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,106,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,107,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,108,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,109,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,110,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,111,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,112,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,113,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,114,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,115,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,116,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,117,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,118,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,119,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,120,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,121,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,122,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,123,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,124,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,125,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,126,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,127,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,128,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,129,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,130,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,131,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,132,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,133,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,134,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,135,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,136,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,137,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,138,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,139,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,140,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,141,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,142,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,143,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,144,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,145,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,146,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,147,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,148,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
13,149,2.8366879647804137,-6043392871326472744,-6043392871326472744,5832991687197865716,0.010402810803462614  0.8303913276599175
14,0,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,1,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,2,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,3,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,4,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,5,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,6,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,7,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,8,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,9,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,10,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,11,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,12,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,13,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,14,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,15,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,16,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,17,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,18,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,19,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,20,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,21,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,22,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,23,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,24,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,25,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,26,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,27,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,28,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,29,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,30,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,31,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,32,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,33,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,34,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,35,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,36,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,37,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,38,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,39,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,40,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,41,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,42,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,43,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,44,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,45,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,46,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,47,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,48,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,49,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,50,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,51,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,52,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,53,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,54,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,55,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,56,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,57,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,58,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,59,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,60,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,61,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,62,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,63,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,64,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,65,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,66,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,67,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,68,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,69,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,70,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,71,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,72,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,73,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,74,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,75,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,76,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,77,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,78,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,79,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,80,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,81,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,82,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,83,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,84,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,85,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,86,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,87,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,88,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,89,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,90,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,91,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,92,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,93,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,94,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,95,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,96,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,97,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,98,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,99,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,100,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,101,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,102,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,103,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,104,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,105,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,106,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,107,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,108,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,109,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,110,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,111,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,112,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,113,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,114,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,115,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,116,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,117,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,118,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,119,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,120,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,121,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,122,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,123,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,124,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,125,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,126,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,127,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,128,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,129,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,130,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,131,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,132,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,133,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,134,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,135,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,136,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,137,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,138,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,139,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,140,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,141,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,142,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,143,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,144,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,145,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,146,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,147,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,148,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
14,149,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,0,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,1,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,2,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,3,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,4,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,5,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,6,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,7,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,8,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,9,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,10,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,11,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,12,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,13,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,14,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,15,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,16,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,17,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,18,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,19,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,20,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,21,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,22,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,23,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,24,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,25,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,26,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,27,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,28,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,29,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,30,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,31,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,32,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,33,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,34,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,35,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,36,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,37,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,38,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,39,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
15,40,2.834088903471184,5832991687197865716,5832991687197865716,5832991687197865716,0.010402810803462614  1.0511019617383255
